0.1268878	0.08356436	-0.003034309	0.083951294	0.08163244	0.05073334	-0.099842936	-0.010280058	0.04030015	0.026293265	-0.06015283	0.020139415	0.004602935	0.015552313	0.06294395	-0.11971082
0.09504855	0.059809823	-0.061555486	-0.04278024	-0.022001393	-0.008273054	-0.10530526	-0.020093147	0.07467966	-0.027611706	-0.0018335639	0.010197935	-0.058747567	-0.026081292	0.04379538	0.040644247
-0.028266637	-0.052459836	0.021488724	0.023772705	-0.022492724	-0.00074611104	0.009132817	-0.018478692	0.07826309	-0.0015010068	0.061589275	0.0071927547	-0.018458433	-0.09048377	0.056534063	0.025555741
-0.058774196	-0.06724743	-0.007673131	-0.04482649	-0.038788263	0.0475501	0.052688897	0.052433617	-0.08661231	-0.031643987	0.04522556	0.024742868	0.1136547	0.025631452	0.084786616	-0.07013798
-0.029906064	-0.04036005	0.085665494	-0.04574756	-0.08216102	0.14995869	0.04663489	-0.08771434	0.03068249	0.082707	0.09026436	-0.045870207	0.05821497	0.035394456	0.1287142	0.015456527
-0.051291753	-0.032667227	0.047987863	-0.027201643	-0.0343009	0.0882456	0.05599029	-0.049331184	-0.0061997618	0.003609523	0.10586899	0.1696642	0.09569103	-0.008045737	0.10760267	0.15506208
-0.024148976	-0.05980569	-0.07694288	0.03149501	-0.009073303	-0.027802788	-0.062531635	0.0020891018	-0.020186286	0.060979396	0.0919373	-0.08416284	-0.019792821	-0.009017218	0.04056977	0.016471114
-0.026187962	-0.042541884	0.0022046338	-0.030758675	-0.0039060812	-0.013541067	0.016233033	0.0011188327	-0.00404064	0.00182274	-0.03340174	-0.0047654556	-0.0033735472	-0.011143354	-0.05469666	-0.10386308
-0.055126622	0.04346374	0.020355104	-0.037760165	-0.1583644	0.0054025683	0.047814112	-0.00860366	-0.04007465	0.080118805	0.059157994	0.07051555	-0.04344832	-0.1937546	0.054261897	0.022959517
-0.09128422	-0.0039086184	0.018624185	-0.04893793	0.00016293992	0.023862947	0.0020833346	0.009118273	0.0031587358	-0.030329375	0.12789804	-0.058201198	-0.002262311	-0.09793952	0.07534505	0.058293432
-0.05538723	0.07581697	0.04606498	-0.05590578	-0.014421502	-0.04393165	0.024220353	0.0043894066	-0.043010876	0.0050821733	0.033400632	0.069000535	-0.014553213	0.06697152	-0.018609177	0.040394783
-0.012170138	0.030800154	0.07434022	0.0036146804	-0.04825878	-0.0054713665	-0.017123064	-0.019686515	0.029011622	0.0027024853	-0.0034454807	0.07741615	-0.018752469	0.06828358	0.014997982	-0.003465034
0.045221217	-0.02005089	-0.028012777	0.03761398	0.007200655	0.073906586	0.081292026	-0.05486971	-0.022978175	0.019262008	-0.069055125	0.037272595	-0.016924309	0.08447395	0.077425726	-0.0825706
-0.011043522	0.025790157	-0.039694175	-0.023330698	-0.0046239058	-0.06463168	0.032990385	0.014081976	0.059914894	-0.018061057	0.03318896	0.08963878	0.036439113	-0.037744354	0.008145873	-0.093846604
0.062159333	-0.043898348	-0.045517195	0.031718526	0.042492297	0.025830125	0.04766928	-0.014779656	-0.027490087	-0.03198978	-0.059271183	0.031072767	0.01959901	-0.07496023	0.036702532	-0.080665074
-0.08028149	0.09355411	0.09976475	-0.051593155	-0.12151309	0.050188996	0.050731964	-0.07372794	0.03807263	0.14175084	0.09937672	0.022477716	-0.0340183	-0.010936066	0.055028014	0.017516188
-0.028177062	-0.08838856	-0.009649042	-0.02569149	-0.054497547	-0.004158388	0.053269997	0.047557343	0.054131415	0.0030250018	-0.0066340556	-0.02583284	0.011893169	-0.013652812	0.038265727	-0.13532029
0.017904148	-0.02796263	-0.035059154	0.078573495	0.08024886	0.045421086	-0.00037403425	0.07570622	-0.059717976	0.001254736	-0.015758839	-0.061906397	-0.028110046	0.0012941937	0.022698725	0.016138107
0.02535566	0.008826976	-0.036110178	-0.026793016	-0.013783899	0.0067693754	-0.022888511	0.14414509	-0.011038668	0.09633037	0.0424563	0.0074624782	-0.039320037	0.0630945	0.0033319246	-0.018841473
-0.025123052	-0.100068346	0.062165428	-0.10254232	-0.021663113	0.096067466	0.017119402	-0.03180809	-0.09740153	0.048648503	0.09341999	0.020821337	0.054643307	-0.10741766	0.101976655	0.105665214
0.0010459431	-0.024541555	-0.009423209	-0.03659973	-0.09854712	-0.043348316	-0.088408284	-0.058911845	-0.028800473	0.04167677	0.11880065	0.02330255	0.059043735	0.034102257	0.013726783	-0.08859714
-0.092284575	0.044458717	0.0852999	-0.046344955	-0.1040306	-0.02250835	0.068331614	0.12801862	-0.016267212	0.084392644	-0.048189733	0.06440868	0.00056630094	0.004762711	0.109604046	0.08297193
0.030822821	0.09797171	0.050857853	-0.022427084	0.00919281	0.12938862	-0.015372978	0.13142926	0.06493417	0.050201744	0.0916131	0.047627088	0.06758319	-0.018405369	0.09029824	-0.045077503
-0.0066925874	0.00060140225	0.0341857	-0.005109566	-0.05920297	-0.03685615	-0.005128327	0.11310537	0.05806923	-0.042676844	-0.017662037	-0.08732121	0.021097796	-0.00060729455	-0.022915626	-0.036095377
-0.0495406	0.1681914	-0.02880597	-0.016843637	0.05632098	0.017598843	0.11644101	0.0039587673	0.027413284	0.036665864	0.09967399	-0.10402222	0.026780117	-0.022018071	-0.091194116	-0.04072159
-6.7867826e-05	0.09731088	0.08734219	-0.0485727	-0.032622606	0.044790223	0.034656618	0.031301714	0.053630922	0.11491974	0.015523652	0.11059164	0.039817046	0.0117134545	0.019527627	-0.040640682
-0.112904415	0.072750986	0.037983928	-0.11070832	-0.05996748	0.085948	0.028633414	0.061033316	0.024033425	0.09125517	0.04711648	0.07751583	0.082657255	0.0049050627	0.17186585	-0.12192017
0.08968142	0.031891175	-0.032529186	0.06373249	0.10609033	-0.12505624	-0.11181695	0.00059576	-0.061041053	0.013129134	-0.1152926	-0.011069011	-0.015604106	-0.09127814	-0.029348912	-0.024077669
-0.012975676	0.06054218	0.020805845	0.011833761	-0.042674866	0.13598987	0.105423234	-0.044295568	0.03721128	0.09717734	0.11254469	0.03747945	0.042918358	-0.10008763	0.0410234	0.068250686
0.012339487	-0.012203455	0.03507196	0.025648024	-0.052979257	-0.038624294	0.019449372	-0.030269716	-0.0014404503	-0.0028120468	-0.06548315	-0.057801783	-0.03639165	-0.037597265	-0.019901855	0.01867547
0.047307894	-0.0059595928	-0.13695176	-0.010836379	-0.01875697	-0.055355966	-0.060766563	-0.056186154	-0.1029323	-0.0481672	0.028459277	0.09220074	-0.10216101	-0.0020803271	-0.05259051	0.028673336
-0.007277861	-0.080482036	-0.062735654	0.07368746	0.14598717	-0.10525537	-0.10374267	-0.014070469	-0.07779455	-0.006193993	-0.087027445	-0.039851695	-0.09676351	0.0881176	-0.09270254	-0.019273093
0.0061428854	-0.107137494	-0.024311421	-0.08688129	-0.038374603	-0.0044419877	0.033913057	-0.06472546	0.09646075	0.121260844	0.09345343	0.0581165	0.05583662	0.019811576	-0.011115641	-0.12463897
-0.020095257	-0.04050935	-0.07202119	-0.031245613	0.058242187	0.0034597693	0.014739781	-0.11474335	0.030523794	-0.09791994	-0.0012646794	0.0074847327	-0.009825946	0.107314475	-0.04680395	-0.09675439
-0.123529375	0.056668527	0.06437366	-0.043143634	-0.031454124	0.13422541	0.08688558	-0.040948622	0.14461234	-0.03176749	0.02379364	0.10898329	0.13042033	0.13182414	0.098137215	0.010990986
-0.02343365	0.020249812	-0.022930097	0.018786537	0.04168752	0.0065678577	0.10317765	-0.020935921	-0.0045187436	0.024744099	0.06289326	0.0515402	-0.027609192	0.07862469	0.04514961	-0.06506184
0.13238138	0.015957639	-0.022467928	0.021572402	-0.03949168	-0.005558596	0.070246354	0.045605592	-0.049999814	0.07765564	0.008053093	0.077325426	-0.07768577	-0.08106541	0.04231171	-0.012216896
-0.098607875	-0.013844291	0.019030333	-0.06366538	0.006236553	0.02469056	-0.01982012	0.0071627493	-0.07860781	-0.07617025	0.047129888	0.04014405	0.03708204	-0.062145323	0.06022049	0.049068585
0.072644636	-0.046501808	-0.044569265	0.0070358347	-0.0006949257	-0.034842182	-0.0013147424	0.023852374	-0.09235075	-0.019819088	-0.082344465	0.03444782	-0.09991075	0.056916814	-0.016463665	0.10113603
-0.028193437	-0.026191207	0.07337979	0.009124781	0.0042428975	0.052239772	-0.045808062	0.07340555	0.1975257	0.08796007	-0.040100418	-0.003433309	0.01766714	0.014511334	0.058415785	-0.077525586
-0.024221156	0.02717476	-0.023306692	-0.03331184	0.103118636	-0.064091265	0.06394524	0.068667494	-0.068370074	-0.09152277	-0.0025457786	-0.100020826	-0.10156607	0.06436692	-0.103027254	0.06922957
0.07343439	-0.00859269	-0.03463314	-0.042942043	-0.008735188	-0.02123195	0.003013414	0.08532204	0.012727572	0.042735513	0.08486234	0.048994713	-0.0069160787	-0.034915168	-0.001705781	0.06518911
0.14333937	0.092106126	-0.02896702	0.14219497	0.03176968	-0.012220148	-0.02588766	-0.14889522	0.11587495	-0.01264743	-0.016764184	0.02023231	-0.09209516	-0.0083185425	0.027580928	0.07449762
-0.12904066	-0.0036016444	0.07753826	-0.08051344	-0.110525005	0.030787537	0.07110612	-0.051533844	0.10579205	0.08706218	0.03614448	0.02774648	0.07898572	-0.09420864	0.031317804	-0.10192772
-0.1458765	-0.017373804	0.03913204	0.044255592	-0.11705461	-0.039724533	0.097741745	-0.05796419	-0.00466288	0.005888741	0.099099636	0.002928872	0.098802686	0.11051228	-0.0031156286	-0.04742382
0.011497289	0.046748996	-0.11906677	0.0641771	0.06603363	-0.0112637095	-0.039234404	-0.039296858	0.031037275	-0.027839025	-0.017095737	-0.015511926	-0.048551463	-0.08294982	-0.0013963043	-0.16059203
-0.027398273	0.04113281	0.008607152	0.037708614	0.07569839	0.086292505	0.019237097	0.11543666	-0.040192142	-0.072051816	0.0328022	-0.057617463	-0.032432303	-0.10897357	-0.039754797	-0.15339667
-0.0065315412	-0.06599763	0.16248824	-0.06702822	-0.030381702	0.056628596	-0.061371204	0.027641525	-0.004494765	0.060372	0.024345405	-0.01542307	0.054337565	0.064441256	0.017386006	-0.030779202
-0.03609387	-0.03227888	0.002464977	-0.019117415	-0.04510904	0.02508092	0.021169346	-0.0019917046	-0.008499197	-0.07345247	-0.01340894	0.017068682	0.0011165832	-0.07683598	0.0029037092	-0.06243803
0.08825851	0.01942077	-0.06840397	0.08258562	0.094300516	-0.07731586	-0.06692952	0.064523585	-0.09013279	-0.04614522	-0.056360018	-0.08917725	-0.122359075	0.046233553	-0.009191515	0.03442693
0.038717274	-0.06386451	-0.03675012	0.09566073	0.0942174	-0.043136884	-0.019915171	-0.032555588	-0.08740128	-0.016325414	-0.09572113	0.09829829	-0.09308807	-0.04123634	0.014276162	-0.11203874
-0.11808083	0.10238267	0.04376009	-0.07087376	-0.10915052	0.01693387	0.061984744	0.06944854	0.039042443	0.021299735	0.06751965	-0.01217212	0.086408585	-0.06306922	0.10060967	0.0047122054
-0.07678006	-0.0108055	0.07624212	-0.078311555	-0.09012955	0.037994094	0.056973897	0.06342997	0.10962808	-0.009638522	0.0434166	0.058339372	0.08583504	0.05533356	0.07665088	-0.00961702
0.027016649	0.06628268	-0.054931358	0.027904274	0.065636195	-0.08949526	0.027840767	0.111499906	0.0038647007	-0.023806635	0.006570189	0.09033472	0.015168498	0.068923235	-0.048906315	-0.022806112
0.09523601	-0.057251807	-0.08769466	-0.077470854	0.070483424	0.05593356	-0.0020828494	0.057848137	-0.005951056	-0.083490305	-0.06553583	0.060541604	-0.07142432	0.05818188	-0.00376879	0.0329843
-0.016856754	0.04303701	0.022922663	-0.028889364	0.0659222	-0.020405622	-0.021507254	-0.026595978	-0.08695755	0.014296945	-0.0055722487	0.04568792	-0.014326191	-0.02513152	-0.039546903	0.09561503
-0.021121606	0.02125994	0.11982513	-0.095626056	-0.055475973	0.17945729	0.060990028	0.007748623	0.12724921	-0.01937113	0.09484544	0.13037959	-0.00044603302	-0.15413406	0.12521356	0.012607085
0.13399579	-0.110267505	-0.028323706	0.07826209	0.15111016	-0.12647897	-0.07701795	-0.013252636	-0.16989115	-0.08242043	-0.108643636	-0.090010665	-0.083639376	-0.0024316965	-0.13285908	0.018087965
0.044804838	-0.11151634	-0.019943587	0.0036196874	0.005194006	0.017416367	-0.029222181	-0.02579947	-0.032295745	-0.05136565	-0.032124717	0.0077955117	-0.0038984942	0.083012335	-0.09162731	-0.021753492
0.048214912	-0.022813005	-0.05004198	0.07916222	0.0284876	-0.068344355	-0.11180716	-0.10272185	-0.018897751	-0.010938632	-0.0017497482	0.013716969	-0.002231146	-0.048638828	-0.004586189	0.0603602
-0.08661907	0.08905803	-0.026294895	-0.043591082	0.010161914	-0.038250808	0.04581019	-0.09164189	0.11698998	0.027288895	0.018467078	0.057365928	0.021273188	0.10378868	0.014529549	-0.07646282
0.13156117	-0.11540627	0.009721066	0.08559746	0.0447841	0.0047628167	-0.046679437	0.027863914	-0.08044527	0.08946608	-0.07681748	-0.026438018	-0.098769054	-0.08061494	-0.078757584	-0.013275602
-0.08460712	0.024563523	0.0091766445	-0.033878665	-0.057088614	-0.008840882	-0.0037640738	-0.09039893	0.06287681	-0.026789736	-0.055250257	0.03502408	0.05330343	0.028334798	0.045733597	0.027164172
-0.080631666	0.02663614	0.10610362	-0.04681145	-0.013231912	0.045749504	0.056471746	0.044777524	0.060462423	0.08105984	0.0980631	-0.0036583582	0.12460866	-0.023336492	0.03913285	-0.0057405625
-0.13609874	0.060364775	0.01353424	-0.02333528	0.030013159	-0.020479644	0.05974879	0.081476524	-0.008040867	-0.18832979	0.035540108	0.10566425	0.020165084	0.11262138	-0.005324422	-0.12847646
-0.16014808	-0.044868123	0.13631214	-0.077561855	-0.00062404934	0.0002959194	-0.0070871203	0.11311102	-0.01961077	0.10720866	0.049473472	-0.036064833	0.037648145	-0.009106919	0.08151471	0.09018883
-0.019487195	-0.07353517	-0.018872697	0.008399255	0.028565064	0.07818988	-0.030542856	-0.037841175	0.06376449	-0.07181411	-0.033629652	-0.077516705	-0.107766956	-0.07072044	0.020009315	0.03632719
-0.078550525	-0.13576677	-0.046492435	0.040611852	-0.05899529	-0.06689976	0.04204088	0.06217678	0.077349715	0.057376027	0.05611832	-0.03059406	0.023849512	0.026474448	0.073199406	0.041984208
-0.07734466	-0.00037532297	0.026401134	-0.0033535575	-0.054556005	0.02298507	-0.0364222	0.0208563	0.008875885	0.05561366	0.051970113	-0.064497076	0.06386815	0.08206354	-0.029919406	0.003342574
0.08011248	0.06064948	-0.039254952	0.059377387	0.023676947	0.11726389	0.07888411	-0.07835827	0.07581801	-0.050187547	-0.012463668	-0.007879032	0.04490602	-0.010009096	0.038063474	-0.040296793
-0.022454651	0.0664114	-0.00035061262	-0.03295006	-0.011004926	0.014946646	0.0025968459	-0.047574315	0.035928987	0.071140036	-0.011569927	0.052251257	-0.021999398	-0.0160523	0.007720161	0.08362717
-0.020723157	-0.10628208	0.077530004	-0.07241984	0.017313292	-0.00030997404	0.0053518703	-0.018453369	0.0328881	-0.037566315	0.053348888	0.026830858	0.05864195	-0.039156336	0.0055465633	-0.051641196
0.02196929	-0.093243025	-0.12147533	0.017025275	0.05087226	-0.13527459	-0.048111513	-0.064707235	-0.07479855	-0.08983216	-0.10024846	-0.097028635	-0.07981428	-0.025601897	-0.08487093	0.07471941
-0.060291957	0.069153205	0.06900133	-0.10339753	0.0036067842	-0.05069191	-0.008441163	0.060280573	0.018912163	0.085151754	-0.003145562	0.021791205	0.043962732	-0.11090276	0.078468315	0.09667524
0.0019548668	-0.00731557	-0.005280887	-0.053261288	-0.15427488	-0.019118862	-0.02664199	0.09893789	0.011661213	0.042440623	0.03865572	0.115886785	-0.011721094	0.039660107	0.06723613	0.101926856
-0.07558735	-0.07509411	-0.023259817	0.019116858	0.09376827	-0.06450137	-0.04820773	0.06754191	-0.057673257	0.046471972	-0.012637553	-0.09988352	-0.038690504	0.14613813	-0.017419128	0.1264966
0.09260713	0.065091245	-0.058651913	0.11560057	0.06542808	-0.15175262	-0.05739753	0.121299796	-0.13615604	-0.0825311	-0.039616916	-0.048971757	-0.06300227	-0.093339294	-0.08545794	0.04163631
0.029810311	0.044097513	-0.047865175	-0.036632616	0.067774184	-0.033126228	-0.011677869	-0.021613222	-0.0013286155	-0.011322994	-0.0036646961	0.04851582	-0.086016454	0.122864164	-0.05538817	0.048987657
0.1252794	0.020231457	-0.0047010127	0.07658311	0.046442702	0.02610346	-0.063361436	0.00065536384	-0.07798665	-0.10395504	-0.028478498	-0.054581795	-0.030949501	0.055463884	-0.07390639	-0.06586565
0.04204392	-0.01460613	0.00015656745	0.010509079	0.04508458	0.06328653	0.008825719	0.09087682	-0.028068883	0.056885917	-0.05923089	-0.008153269	-0.0012345156	-0.090288095	0.006502782	0.10090636
-0.00041521888	0.06333156	0.032421656	-0.04121761	0.013186115	-0.060867686	0.059083425	-0.027353643	0.12453357	0.03246819	0.048837967	0.018725686	-0.042472005	-0.08365733	0.022372814	-0.01262575
0.0701458	0.038342226	-0.013468584	-0.02456391	0.09616481	-0.080910094	0.061129153	0.01536092	0.018047666	0.02297635	-0.048583195	-0.112621926	-0.04050351	-0.0035810606	-0.049732253	-0.032493647
-0.024747109	0.021961167	0.08133402	-0.15985084	-0.0041148886	0.05153844	-0.016545152	-0.014939216	-0.033030763	0.001551303	0.04143357	0.122627296	0.03194035	-0.007740072	0.070148915	0.08924416
0.16427442	-0.019165669	-0.09179349	0.07112656	0.08812532	-0.040109593	-0.045693412	-0.025035359	-0.0322309	-0.042050157	-0.13457055	0.0007443321	-0.16003953	0.021469077	-0.1102083	-0.03774838
0.021882832	0.032777056	0.04441257	0.011942991	-0.022084868	0.03869776	-0.021732572	-0.03765669	0.024560148	0.016639633	0.003488173	0.06847865	0.05586747	-0.020361396	0.00055076095	-0.08301961
0.04999962	-0.0748256	0.06607595	0.020022849	0.0011832053	0.0018921542	0.018208062	-0.001899505	0.014436971	-0.11503868	0.025233222	-0.11878413	0.060330033	0.039948136	-0.02630667	-0.07164705
-0.013357285	-0.06976522	-0.04686451	-0.06401733	-0.030404275	-0.013273338	0.03546721	0.046861503	0.0037894417	-0.051193	0.08181267	-0.054572064	0.07087901	-0.0007660504	0.0369956	0.09412434
-0.009493408	0.05314542	-0.075630784	0.025536956	0.066304676	-0.0944086	-0.04192613	-0.12660332	-0.015878074	-0.15234353	-0.025909038	-0.08368693	-0.09243162	0.012047969	-0.01899103	-0.04450995
-0.044382323	0.025005074	0.07013305	-0.094168514	0.005882096	0.034644462	0.0008233812	-0.077654265	0.034853764	0.11704152	0.01957867	0.03391885	0.055937786	-0.03156941	0.123485304	-0.041382108
-0.07321808	0.03213572	0.08223401	-0.09809455	-0.04467931	-0.017024027	0.033313345	0.016428782	0.10050201	0.009206593	0.035873555	0.018888446	0.040049862	-0.06377391	0.11285102	-0.04615542
0.023362637	-0.023307543	-0.005891349	0.014862692	-0.05520241	0.02902658	0.050202988	0.0044439454	-0.004684065	0.027612828	-0.03266131	0.040412378	0.035860684	-0.039668303	0.010999995	-0.013560938
-0.09751091	0.05207773	0.12921913	-0.07465085	-0.041365888	-0.051252887	0.05525386	-0.020935401	0.027935335	0.027679566	0.05019207	0.019958267	0.10694337	-0.12038202	0.08470701	0.0108215595
-0.0223716	0.12348572	0.07138351	-0.021343404	0.026384702	-0.122466765	-0.05633186	0.08334503	-0.0034048823	0.03387666	0.14972803	0.08955839	0.09733921	0.00478542	0.036254913	-0.05933672
0.068582736	-0.022044692	-0.11686493	0.029661713	-0.0838916	0.04741589	0.01373445	-0.15943442	0.045474697	-0.037123974	-0.022873085	0.0241786	-0.09644321	-0.0012110594	-0.07158942	0.08224519
0.10570474	-0.124442555	-0.07196046	0.13109311	0.049458496	-0.052910887	-0.03419911	0.016763289	-0.023032343	-0.059379134	-0.10699515	-0.13205296	-0.16834854	0.09068613	-0.06570931	-0.0824072
-0.05567277	0.059538152	0.021741476	-0.07563504	-0.00654433	0.016212737	0.067437574	0.06686346	0.09987958	0.06947468	0.11074192	0.055644847	0.032213245	0.053687047	-0.023082409	-0.009722755
0.06336217	0.07459182	0.032862153	0.04238014	0.05597819	-0.004329646	0.06280282	0.053271204	0.002854148	-0.055034913	0.008380165	-0.004882164	-0.03154937	-0.08638387	0.046419837	-0.013779404
0.004233543	0.058195956	0.008512688	0.010486272	-0.01747498	0.049123578	-0.0037081263	-0.011475782	-0.06402862	0.05191637	-0.026414338	-0.04612038	-0.013794869	-0.013442266	0.006405864	0.0688667
-0.037069056	0.003909965	0.012623377	-0.040570673	0.0046395557	-0.01574944	0.02820233	0.056135494	-0.024012415	0.0162786	0.014677805	0.062588304	0.13124043	-0.10360742	0.06330593	0.060863085
0.054912105	0.05688925	0.03646927	-0.065640196	0.06363441	-0.010364242	-0.015397575	-0.018227058	-0.03162474	-0.019692967	-0.077302225	0.018160934	-0.012072401	0.012324302	-0.0029718254	0.042006653
0.029720074	-0.10505921	0.055255804	-0.07191523	-0.006153453	0.033353053	-0.04660479	-0.017279822	-0.07540495	-0.0010452578	-0.023423646	-0.0147644095	0.06498534	0.010296416	0.029750293	0.10803888
0.044770945	0.072515085	0.02075272	-0.012206388	-0.01733633	-0.003644277	-0.015028806	0.030485263	0.014850609	0.017591622	0.0457083	0.022332255	-0.011895762	0.098045684	0.055434354	0.060424183
0.10506327	0.02941106	-0.094743475	0.06586469	0.07508784	-0.069056034	-0.039195348	-0.06549547	0.024562793	0.022633381	-0.09997097	-0.08000231	-0.049583375	0.04368255	-0.082964554	-0.06958659
-0.042858984	0.069757	0.06849375	-0.021823796	-0.057051152	0.047902323	0.09140204	0.056295417	0.108488075	0.08016632	0.03184967	0.05811621	0.038986154	0.027123826	-0.0045598727	-0.029873578
-0.028563816	0.04485002	0.00411994	-0.12135093	0.010157353	0.015411418	-0.023940707	0.049128972	-0.045472194	0.05786264	-0.04819596	-0.07448161	-0.09672514	0.08386348	0.0039393995	-0.06903278
0.005703478	-0.11941285	0.04145343	-0.07346267	-0.073335074	0.07839085	0.066767104	-0.019391978	0.018634437	0.07431478	0.10135582	-0.056271903	0.07341466	0.07904125	0.06566463	0.019831609
0.13741145	-0.11561793	-0.12740602	0.16737778	0.14335023	-0.08145257	-0.11088617	-0.036444318	-0.17934392	-0.056349676	-0.11022431	-0.09479758	-0.04674512	-0.12021223	-0.07157149	0.066100374
0.07707486	0.009931674	-0.024204979	-0.004170778	-0.022723299	-0.1423513	-0.064188346	0.037594248	0.042958934	-0.050580207	-0.026394147	0.030102488	-0.05769152	0.034250468	-0.11093306	0.08837616
0.06224001	-0.092764445	-0.106678225	0.1000275	0.034556646	-0.08703033	-0.093669176	-0.09928835	-0.09752053	-0.075109646	-0.08558747	-0.060739987	-0.042844	-0.020708755	-0.08256427	0.05176958
-0.007508028	-0.053556275	0.08624027	0.06569112	0.022278154	-0.032535598	0.06949376	-0.0005038049	0.020079209	0.053692777	-0.012849625	0.006276611	0.044358626	0.07461026	0.024985699	-0.07040004
-0.03668111	0.05942684	0.11237708	0.004833733	-0.013025066	0.04422326	0.08301602	0.044965867	0.0036093711	-0.013406609	0.056743033	0.01887391	0.012665934	-0.09181838	0.04609695	0.022963194
0.026894478	0.10636017	-0.030246945	0.065663636	0.027278347	-0.011548718	-0.098069645	0.02107385	-0.042430185	-0.07122581	0.040404517	-0.077380635	-0.029407755	0.031231143	-0.0020371363	-0.023879856
-0.07771291	-0.03759908	0.054047715	-0.02085388	-0.12113178	0.04967612	-0.07832132	0.041406576	0.054809675	0.019431017	0.0968079	-0.031469263	0.062474344	-0.08080007	0.019393979	0.039383728
-0.014381436	-0.06005671	-0.005259522	-0.0068745064	-0.065055534	-0.04016911	0.028599065	-0.04182825	-0.03939271	0.012521632	0.033218075	0.0576397	0.02672291	-0.028630666	0.09411574	-0.024463395
-0.014139889	-0.08606084	0.07711151	-0.00625496	0.04240558	-0.01422688	-0.033512842	0.014027548	-0.082720034	-0.012765329	-0.004906192	-0.03159248	-0.03760128	0.100045316	-0.080174126	-0.03500521
0.043086957	-0.02315069	0.03737261	-0.013459237	-0.03993619	0.09731298	0.010915047	-0.015640685	0.04401768	0.054395556	0.047233067	-0.04041986	0.05228409	0.018737849	-0.035440292	0.03797528
-0.085641935	0.0009840175	0.09450707	-0.011517552	-0.027531775	0.08209978	-0.020305995	-0.0150316255	0.02889829	0.05065581	0.073175006	-0.0031592778	0.01880391	0.0020472673	0.014975426	-0.011455025
-0.008762941	0.07977622	-0.006210278	0.013278354	-0.027569907	0.073854595	0.0025892053	-0.023169221	0.12476735	0.060465127	-0.010950131	0.03702751	0.017750125	0.052347906	-0.012573655	0.039008193
0.024236763	-0.027478063	-0.12123224	0.12903295	-0.01683802	0.038965467	0.037920244	-0.06227781	-0.050116263	-0.09210737	-0.039755203	-0.045763243	-0.057675958	0.05836803	0.058011528	-0.02019237
0.016316446	0.06436233	0.009763234	0.04982995	-0.034032293	-0.057526045	0.08272776	-0.024411913	-0.000885715	0.086939976	-0.04817678	0.04602106	-0.028143557	-0.017963449	0.0063804775	0.032375526
-0.031180643	-0.037536796	0.017084023	0.016530301	0.06879513	0.04868032	-0.08178201	-0.073572904	0.022799877	-0.032982804	-0.043278567	0.01336535	-0.029177083	-0.089055635	-0.06093222	0.031626027
0.05361358	-0.10850208	-0.01814707	-0.015376109	0.028647259	-0.045376707	-0.03326021	-0.04429198	0.002631364	-0.029110977	-0.04276489	0.09850955	-0.024016617	0.07520321	-0.017709466	0.073995836
0.12038353	-0.074931145	-0.06808125	0.111188926	0.12427831	0.023090368	-0.07676186	0.0053781937	-0.16831778	-0.08077551	-0.14503486	-0.05216625	-0.086367495	0.036554795	-0.079401135	-0.08408643
-0.037947353	0.010888819	0.084885225	-0.041429225	-0.060154237	-0.03984335	0.04752724	-0.018623365	0.050773446	0.00053954945	0.0776631	0.024535092	0.070616394	0.056143384	0.015771922	-0.07363235
-0.0050955405	-0.028645055	0.047431786	0.0058667585	-0.025292667	0.074857555	0.006639238	-0.113659896	-0.06598559	-0.011935693	-0.0030499161	0.06691307	0.002298307	-0.050281297	-0.022813374	0.039416756
-0.04027317	0.018091025	-0.033998787	-0.00090340234	-0.026434077	0.003302275	-0.0530119	-0.013214579	0.039881494	0.025968226	0.0043616635	0.025339842	-0.03249435	-0.02948248	0.08194426	-0.02329254
-0.01448616	0.016225563	0.010154719	-0.021749351	0.007884045	-0.028363515	-0.00810532	-0.034041464	0.056219086	0.008988495	0.03328938	0.07455789	0.003924023	-0.042127736	-0.006614613	0.09378131
-0.06745603	-0.0063036177	-0.0249065	-0.018662097	0.016414786	-0.027992768	0.040751807	0.029680578	-0.062338043	0.112540975	-0.012912536	-0.017325653	-0.020225126	0.013240172	-0.07416227	0.019037193
0.034493014	-0.013590768	-0.03160531	0.04828335	0.06815171	0.019171972	0.0051264158	0.08326718	0.038462587	0.025163138	0.07388055	0.055122964	0.01041153	0.0885704	-0.011672584	-0.034115236
0.033062894	-0.05528616	-0.05130625	0.053359378	-0.03891196	-0.009172404	-0.02802675	0.050627835	-0.11497596	-0.07388471	-0.025955195	0.0020692383	-0.084131576	0.0005779941	0.06934013	0.10859154
-0.08331324	-0.008245947	0.07743783	0.05883004	-0.122814484	0.0890677	0.088606745	-0.0014309222	0.07488916	0.1448074	0.1118405	0.17711899	0.11936538	0.038510874	0.14751942	0.081286095
0.079415694	0.0006714733	-0.07404467	0.07564105	0.087088004	-0.040342335	-0.06159902	-0.037258517	0.002175571	0.00922869	-0.014004577	0.0054401727	-0.024483616	0.0122756185	-0.05351194	0.013144651
-0.12267472	-7.2821575e-05	-0.0008789447	-0.020748027	0.043960106	0.13527273	-0.024628902	0.042207792	-0.008493617	-0.016309002	-0.05227334	0.07422032	0.019505782	0.09727037	0.03030125	-0.11776328
